,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
1507,21.893212117124907,4.933242143406198,14.36209089427497,33.11383040306052,12.03734185705858,4.179507166312334,2.755490550970073,17.34351042104773,5.8763523552087955,4.252536841322492,1.120616791434471,9.50237905759962,7.883014441543326,4.870534060134766,11.862060430614218,14.761515362616892,23.007585328472334,8.60353425512281,5.0
1508,26.576212098015613,6.379409624925131,17.493657292808003,50.73210420837163,13.20421085600599,4.534301418264074,1.834837046586146,11.877761847580382,4.528722895147376,8.688440405638234,1.7675213409105552,12.373718227009977,10.217397317158358,2.558443232780214,6.302379865633765,11.155561419397184,14.6787075273094,5.131680732234182,5.0
1509,21.308619788016617,10.693207864641167,8.994162038710394,37.37045186733388,9.656360797010645,3.958208507661956,2.9396743831973144,15.478355361518796,5.497819041339287,1.6809763920877068,0.4128214200782568,4.96130609788052,5.22226928823699,4.210779730224897,7.725438569502477,8.753573507883894,13.944567708101395,5.600137465667837,5.0
1510,25.09459540357668,6.287438818592978,22.22068337973432,49.65122792423847,10.914760387736878,2.605387606919629,1.9850963702499238,11.833281662182442,6.069459072496346,5.275417267051126,2.3920048047794986,3.692069722562994,8.42136281586053,4.114968812886332,8.201321783655798,5.8861802637070735,12.491887783481348,6.747834306880352,5.0
1511,20.020618395768963,5.366207363877672,8.279760072687713,55.053582259766614,8.896284537108784,3.9748277805626637,4.330203882174381,13.66073717733828,6.380547565665921,2.868550688470639,4.608037869181867,6.340840726045182,3.758652658933655,2.469693588471441,1.5043960917775538,8.513282775122864,11.75818074763267,4.0959111513608155,5.0
1512,38.676965486252236,4.857610680810587,22.234619590842524,37.791164521574565,5.752822207056789,2.2043107259996804,4.478370514076903,9.703163188577541,5.409340940624329,2.948629711583751,4.469838011001101,14.225563198444483,8.518980073507132,2.416446774594276,4.567841734566919,8.288192038333177,11.637828319933616,4.025375381594071,5.0
1513,23.423978830471412,5.164795313073844,13.188411514634499,49.44259023413291,4.602471320714048,3.7076226116419786,5.088783202539662,10.802070347764136,4.620711428804749,1.7539575575057362,2.940696025525406,7.726723989484925,6.483216924845674,2.627617603740173,10.443183630188038,8.971908648022302,11.51238913141323,3.2819732121797482,5.0
1514,25.679901244568867,6.104043180949735,18.161415103963485,55.544120291826914,11.542217568920911,4.7953182882541725,4.5835927031098525,10.139545016983911,4.792887109557141,5.2197071070277055,3.358151951914814,8.550396828730866,5.409163252463057,2.7909716195599117,8.962268368805253,7.894107423988069,12.928739545240058,5.457526381223571,5.0
1515,27.92897880350913,12.851830294249822,7.830464342534899,33.04779318513788,11.518704139114355,4.329717631516828,3.4609058415186986,10.016197129401407,4.357403094473892,3.508752971416726,3.863528693290926,5.814303833089055,3.1445673274690127,3.1248199122522085,4.468581499356473,9.648719020809558,13.537603006905112,5.809883424277434,5.0
1516,28.92841319362474,6.882935801280938,13.295424890577925,34.00225874252127,9.618088274834715,4.417603457117906,3.5248063678434303,14.757207069609159,4.438488905968703,7.013872066912231,4.226118766291251,8.655830139880905,9.923122587886702,3.424608223376341,4.562845889144394,8.341784713975779,12.62420962279986,5.836533276880282,5.0
1517,31.73274927190381,8.220235617867234,16.302452775076482,36.27146614190791,9.247797029397303,1.7513233922391482,3.923656581353575,18.626575850427226,4.809838124520378,4.34324552938747,3.3707029029229263,4.954628863929084,8.664047394359162,3.1053027555351873,4.162984896607621,9.234110653943816,13.16225098424024,5.186406133641516,5.0
1518,24.920441882605754,4.0448930340489015,6.967985036017245,39.80868972356475,10.739801164995576,2.672863719522039,2.422835737219467,6.61953580486382,2.4246116314571884,5.646269269412245,1.4362142732295018,9.761785446171077,4.921857973618249,2.6806782599756294,14.849270775936459,8.528925566114467,11.191586664886387,3.669819200935139,5.0
1519,26.33447679026085,10.30895597280364,9.793114063230806,35.66381199032138,11.296936698387535,4.7228348631017365,2.434386150709312,4.992860724645045,2.600071356111705,3.875630372856125,0.32705989128136775,12.497301419124868,3.140810522838631,1.7287949269746545,13.822703069512187,7.262110210504796,11.990875823744851,4.775181877794985,5.0
1520,28.156924585441647,8.26617650688047,18.0855748063466,41.24168962042997,10.70679972178192,4.019877269642377,2.4687740779172485,14.625382073155082,3.9433669134274636,4.17632421087678,2.40319246425279,10.526403040462075,3.5764794816306806,4.73612627791394,12.163661132951667,1.5781152805922107,9.584963141565042,8.055222835817645,5.0
1521,29.656471112034144,8.09724528471399,20.671378692325632,48.250257686866796,13.101243436517397,4.7216398597241245,5.044313277180009,7.295410480109076,5.377944217369189,3.717549766015342,4.229777853834371,6.779204008562101,4.0556630493826376,4.1047887551784585,3.5154676853169704,4.001020104817588,9.753606349265567,5.968872091733144,5.0
1522,25.192023486145168,9.918322425284842,10.546596469252254,34.44961504015475,10.648356681088627,2.5663321778178605,2.2725394940518657,21.238777305996326,6.355068252757053,2.636585122596549,1.5251168609287178,3.3943338839920414,6.561336918981282,4.238685694747261,8.5661450561397,5.849838835240944,12.942882043220179,7.101482160059766,5.0
1523,22.58934760215402,9.611110930714364,8.890533997944367,39.5061140600299,10.96448525389957,3.887483241655579,2.549939139613984,9.847383145012774,4.125891887544456,5.133706076458675,1.3285749545848968,2.213351153052977,3.8788164201223596,3.019633653621107,0.6244737097661158,4.383744843536689,9.652745001747364,5.868197503122467,5.0
1524,29.419535792826537,4.655306457982937,15.841373592566388,41.178096537938494,8.712060952269288,3.540441153364715,3.5257433115710404,11.28348202485248,3.082967645189472,5.761874265276505,2.9367263428946084,6.332795018292895,8.505647762746044,3.4121026521126896,3.944972710506374,8.42345403549264,12.480436585438483,4.623359348919397,5.0
1525,25.402057056335423,2.7432146993212294,16.87675272951308,56.50107798592966,7.441232063706454,3.154461206608238,6.018869798616891,10.497432479602306,4.754400841100362,2.5801275317767947,6.738526657736532,12.567396973651446,4.024451915505406,5.362397150133024,11.328285081937763,5.644677740654457,12.928693864051073,7.287262821983134,5.0
1526,33.92249517109098,16.371419751403625,6.42659676937906,14.078603940721623,10.013281234029737,1.6521955675165525,2.955365956916841,14.285366621397307,4.025272011487933,4.7508134328104905,3.7202731577443737,6.844568280444084,6.613523249202312,4.032234706283501,6.986943462701316,4.349663913900666,11.089452129604721,8.229896385586757,5.0
1527,31.844144835479163,10.264148581976675,17.79586105477541,38.97697639289992,10.029971380766781,2.854743231749064,3.0824356968572477,8.627923111838482,3.7560203255636577,6.237752782836874,1.9591329226641545,4.925102385942616,8.675586184085915,4.268460050869745,5.8914466400485725,3.616556906357183,8.575626867878727,6.016005374541531,5.0
1528,39.012308195252594,10.468730588080623,25.322996173859014,31.652131691204996,13.241037148975801,3.134934726614902,3.790613222135458,22.348266333834403,8.805789177091638,4.882628237493195,3.032620533301082,4.616478468943646,8.462318086597055,3.679461270449544,4.806307037004126,8.603095391410633,14.023460431074923,6.474356312584556,5.0
1529,19.785157247770854,5.88829353330717,17.846939033777694,46.49673947044697,11.717765579168832,1.3620933333099245,3.7291379870974595,20.813190639056913,3.055518967146453,2.587523695009564,0.2497133284067346,3.5475210134269424,6.253560345147821,5.05843590826572,4.3955990960009785,8.201321483720738,15.13516455174624,6.9428119381012525,5.0
1530,29.49347819542685,5.541543542559826,8.52338658611835,32.14693195472703,6.1522105984548805,3.3088379170668674,4.522088387216591,10.670953430166994,2.444984254284953,3.8135401573070835,1.9120668840328188,7.788385972998338,5.609288542841816,3.243195259921499,11.376849962916637,9.307917512189201,11.64910456806406,3.574294551037621,5.0
1531,32.03827890700776,10.566619657568683,9.970616488680754,18.760841559842763,8.759921658217268,2.0343876651178987,4.437473168382808,10.443361591402034,7.0925338054801745,3.0632337024785965,5.018609109881816,8.879149126755989,6.993317460538848,4.4948442040381416,4.305641332539296,7.748715304701148,12.9390315371142,5.784843472694159,5.0
1532,22.022752932031995,6.103471405248154,16.46696172661429,43.159721981862596,12.793215037347728,3.2417098532072472,3.248375673435919,15.730946979266859,4.266037159725655,3.844950735459026,1.4857432417667928,4.74235696855995,6.38586052936092,3.8636641440769184,2.1263507829027413,7.742193292533662,12.916137172266625,5.587183881126956,5.0
1533,28.27255660395641,5.543371221341945,29.744730701093378,46.889778979878756,14.072606445157183,2.329071259022225,4.001351855754624,20.687899901974625,4.031544945599048,2.547054904180098,3.5947921536096143,1.942736846292457,4.342060535806651,3.410827432765557,1.759617955550954,7.080002343939804,14.354187534495857,7.27419120220747,5.0
1534,24.72152652209607,4.773606365188297,14.371380307701768,46.54697344897696,8.29955852168089,3.9400015072063748,3.55470873171868,10.10158931325686,3.018795637563396,4.102194051679406,2.445847994341809,11.212690420093221,6.467956819691783,3.398491723315832,6.932574250344363,7.952424783467401,12.043674474727412,4.248635802928518,5.0
1535,28.901987786281904,10.197882919805862,8.427290660442711,35.50988678400978,9.490478618229131,4.680733666864228,4.941126154934832,6.493769613960303,4.405931383311837,3.9128756056977916,3.196050665902328,8.667222118268517,2.85420444371027,3.7686004539990163,6.257150772351536,6.1404020079864,11.773239396557813,6.175954168970555,5.0
1536,23.55635813184517,4.745690922600138,14.913458789605034,51.46762976850373,9.561990377398894,4.112187816522567,4.803909582248815,8.50664232634263,2.9184742362953378,4.020317723783791,3.2353430505409126,2.4752030518257055,4.270635154081188,3.08543798663278,2.546537301516862,5.977498094580683,10.852137211167415,4.946592954054177,5.0
1537,19.424586550791688,6.2659377976517385,13.717502806118453,53.9165890589383,9.6038098841737,4.494792172137691,1.7599903200524643,9.040542873350196,3.123836621023577,4.28391257007466,3.6079732264827014,1.1564149961198977,3.648140095529769,2.9268161789485205,2.80351159922939,10.956749252974879,15.563497706282888,5.266876894952653,5.0
1538,16.84849425366213,6.210591646167576,10.840776730663054,46.345041574315545,8.958316471297412,2.9688340296123577,3.9318837443882284,21.04398113803955,1.924259549581434,3.6698938787360142,3.5252626465213415,2.8132633928176443,5.280459972275819,1.6268500292767025,9.681587810017962,6.983168524415576,10.277177328222425,3.723227809952663,5.0
1539,34.30299428513148,7.577279808580974,16.954739019811264,39.56336949864996,12.007742294424121,5.876646238223259,6.136217497964298,6.31628936494845,5.907286959257331,7.099699299851293,4.175950960186882,6.496837541758516,7.703308527854542,3.968191360361034,5.043546319698656,5.033520214978607,8.696024586804644,5.3165210542294625,5.0
1540,21.565961347044183,11.008222560704711,15.03915009498323,58.716579012249206,9.637472681885175,5.328907930948323,2.2982915634426506,12.322166491590567,2.0490952754145364,4.050214889101452,1.4133498575366958,9.44781204692331,6.506959559253983,2.5260804558191654,5.329871008315014,9.782829351465118,13.972031763244262,4.531667896105093,5.0
1541,25.935891190518493,7.124021902265769,7.818761456921184,27.30749380729202,11.712973640916548,3.0649972367385816,4.6735126822461766,6.638901331673427,9.179597013267495,3.6338395689130087,1.2142131202403992,6.924644749519716,4.556039945738373,5.092568287416094,3.4989380703123363,9.180058207387669,16.43706098705176,7.414958499029265,5.0
1542,27.721717717843475,3.0830172179672526,19.89057419306667,56.79648770669958,11.334101847235102,5.029355426381271,3.4501212838468374,7.239779626996611,4.367241401598423,5.754677150129145,3.000722277441696,8.415421240139402,4.008515920254567,3.495858859557068,10.820278489191333,6.9399784070595,11.83185362384417,5.822614078798354,5.0
1543,24.83787565958149,6.653745839064079,21.385395588530375,52.68840811784676,11.82938983295611,4.676026066565856,2.8774277808447217,9.793846620258783,5.1626548249871655,3.9152170601007024,2.2003661248111595,8.563099102966826,4.969857280828713,4.184622289919694,8.983045451827175,10.866136525272982,17.28082519372852,6.906130767591668,5.0
1544,23.32423168963311,6.020437594582267,11.800072981108098,48.12145687351806,11.597876761561567,2.1104492195768634,2.161652006989663,8.195774481943438,7.330547953108542,2.8931904603954117,2.858850174739547,7.342084294712255,4.168726982391657,1.072577695502286,13.544952611121422,3.625163473827747,3.123486610680822,0.9679399921088051,5.0
1545,25.22938340365796,6.862354050500585,20.783817600931787,66.80829150787973,13.609265023090225,3.8522365543497608,3.299807685085044,9.908670243287785,4.719835750240858,2.304030796450002,4.033782139840022,6.54174458808595,6.8740335966555834,2.9315631494024244,3.12405428528281,7.056004816555074,12.285363998184172,5.63244205231901,5.0
1546,28.68616509198129,6.399529611111038,12.647717287922719,47.43110604730896,9.26826660041068,3.4531427341684773,4.3042745465611985,7.573721785645309,2.476211288169465,2.5744640890058554,5.425059930550851,6.676855279322366,7.5523570079321924,2.6988534639504516,3.2137567081340994,7.050665898686628,9.50365970557779,4.453890800400915,5.0
1547,31.240943200595087,12.320183991895677,8.739405015739667,32.00502859633282,9.117888189598155,4.079600425359382,4.486223077518989,10.53992381589778,5.867916136623048,4.669047031372357,2.5869904495598726,6.7506319795730985,7.808109145188656,2.4914116754479534,6.195579401808943,7.240052547013656,11.045220386198682,5.197719190197289,5.0
1548,33.873140396188134,9.93476251721909,11.542363115036379,15.46246426072554,10.078132406715088,1.3482323829961413,2.0671057637432053,9.932589346192426,6.894051711544168,2.973500495101073,0.5723907263918288,11.687148245488965,5.076476996490741,3.5488547840316365,5.561692720462378,7.290183396502507,13.06885852737091,5.816035054550459,5.0
1549,34.37248899152503,9.359473937584976,18.609983825083603,37.70088168309073,9.948397322200156,2.5046164034191682,4.74506656062797,15.506347123210078,5.096439398846857,3.883983951004634,6.016133174602196,9.000124944463808,2.841224350443068,4.150799414042917,10.036740783487991,2.0667821458392344,8.612957762993522,7.365420766012838,5.0
